Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1993-02-26,3.6172,3.6406,3.5312,3.5312,2.2294,3987200.0,0.0,0.0
1993-03-01,3.5391,3.5469,3.4062,3.4453,2.1751,4907200.0,0.0,0.0
1993-03-02,3.4375,3.6484,3.4297,3.6484,2.3033,7372800.0,0.0,0.0
1993-03-03,3.6406,3.7109,3.6094,3.6328,2.2935,8219200.0,0.0,0.0
1993-03-04,3.6172,3.625,3.5391,3.5938,2.2688,3528000.0,0.0,0.0
1993-03-05,3.5781,3.7188,3.5469,3.6484,2.3033,9078400.0,0.0,0.0
1993-03-08,3.6875,3.7734,3.6875,3.7422,2.3625,9948800.0,0.0,0.0
1993-03-09,3.75,3.7578,3.6875,3.7344,2.3576,4598400.0,0.0,0.0
1993-03-10,3.7188,3.7344,3.6797,3.7188,2.3477,4748800.0,0.0,0.0
1993-03-11,3.7188,3.8125,3.6953,3.7891,2.3921,16755200.0,0.0,0.0
1993-03-12,3.7812,3.8828,3.7656,3.875,2.4464,14790400.0,0.0,0.0
1993-03-15,3.8906,3.9141,3.8438,3.9141,2.471,7739200.0,0.0,0.0
1993-03-16,3.8906,3.9609,3.8828,3.8984,2.4612,6950400.0,0.0,0.0
1993-03-17,3.75,3.8125,3.6875,3.7266,2.3527,14787200.0,0.0,0.0
1993-03-18,3.7109,3.7656,3.6562,3.6562,2.3083,15534400.0,0.0,0.0
1993-03-19,3.6797,3.6797,3.5,3.5078,2.2146,11003200.0,0.0,0.0
1993-03-22,3.4844,3.5625,3.4844,3.5469,2.2392,5499200.0,0.0,0.0
1993-03-23,3.5547,3.6484,3.5469,3.625,2.2885,7691200.0,0.0,0.0
1993-03-24,3.625,3.6562,3.5625,3.625,2.2885,4873600.0,0.0,0.0
1993-03-25,3.6094,3.7344,3.6094,3.7188,2.355,3558400.0,0.0112,0.0
1993-03-26,3.7422,3.75,3.6562,3.6562,2.3155,4464000.0,0.0,0.0
1993-03-29,3.6875,3.7344,3.6406,3.6406,2.3056,3190400.0,0.0,0.0
1993-03-30,3.6562,3.6875,3.5938,3.6875,2.3352,3406400.0,0.0,0.0
1993-03-31,3.6875,3.7188,3.6406,3.6406,2.3056,2524800.0,0.0,0.0
1993-04-01,3.625,3.6875,3.5469,3.5547,2.2511,5392000.0,0.0,0.0
1993-04-02,3.5469,3.5625,3.3125,3.3203,2.1027,15048000.0,0.0,0.0
1993-04-05,3.375,3.4062,3.3516,3.375,2.1373,11488000.0,0.0,0.0
1993-04-06,3.4688,3.5156,3.4375,3.4453,2.1819,7459200.0,0.0,0.0
1993-04-07,3.4453,3.4531,3.4141,3.4297,2.172,8275200.0,0.0,0.0
1993-04-08,3.4844,3.5469,3.4531,3.5,2.2165,7395200.0,0.0,0.0
1993-04-12,3.5312,3.6562,3.5312,3.6016,2.2808,8838400.0,0.0,0.0
1993-04-13,3.6875,3.7188,3.5234,3.5391,2.2412,15308800.0,0.0,0.0
1993-04-14,3.5469,3.5625,3.4219,3.4766,2.2017,10587200.0,0.0,0.0
1993-04-15,3.5,3.5312,3.3125,3.4062,2.1571,18718400.0,0.0,0.0
1993-04-16,3.4062,3.4219,3.3906,3.4141,2.1621,11483200.0,0.0,0.0
1993-04-19,3.375,3.375,3.2266,3.3516,2.1225,15300800.0,0.0,0.0
1993-04-20,3.3516,3.4141,3.3438,3.4141,2.1621,9072000.0,0.0,0.0
1993-04-21,3.4375,3.5234,3.4219,3.5078,2.2214,9193600.0,0.0,0.0
1993-04-22,3.5078,3.5625,3.4922,3.5234,2.2313,10377600.0,0.0,0.0
1993-04-23,3.5156,3.5312,3.4609,3.4922,2.2116,9232000.0,0.0,0.0
1993-04-26,3.4844,3.5,3.3672,3.375,2.1373,5548800.0,0.0,0.0
1993-04-27,3.375,3.4297,3.375,3.4219,2.167,2587200.0,0.0,0.0
1993-04-28,3.4297,3.4766,3.4219,3.4766,2.2017,4064000.0,0.0,0.0
1993-04-29,3.4766,3.5078,3.4766,3.5078,2.2214,5108800.0,0.0,0.0
1993-04-30,3.5391,3.6094,3.5312,3.5625,2.2561,6779200.0,0.0,0.0
1993-05-03,3.5625,3.6641,3.5547,3.6562,2.3155,7428800.0,0.0,0.0
1993-05-04,3.6797,3.7812,3.6719,3.7656,2.3847,11568000.0,0.0,0.0
1993-05-05,3.7734,3.8516,3.7578,3.8125,2.4144,18152000.0,0.0,0.0
1993-05-06,3.8047,3.8594,3.7656,3.8125,2.4144,12564800.0,0.0,0.0
1993-05-07,3.7969,3.9297,3.7969,3.9219,2.4837,11246400.0,0.0,0.0
1993-05-10,3.9219,4.0,3.8984,3.9609,2.5084,17315200.0,0.0,0.0
1993-05-11,3.9141,4.0625,3.8906,4.0156,2.543,18027200.0,0.0,0.0
1993-05-12,3.9922,4.0078,3.9141,3.9141,2.4787,10724800.0,0.0,0.0
1993-05-13,3.8594,3.8828,3.8125,3.8594,2.4441,15310400.0,0.0,0.0
1993-05-14,3.8594,3.8906,3.8438,3.8438,2.4342,2494400.0,0.0,0.0
1993-05-17,3.8516,3.9141,3.8125,3.8984,2.4688,4870400.0,0.0,0.0
1993-05-18,3.9219,4.0625,3.9062,4.0234,2.548,12017600.0,0.0,0.0
1993-05-19,4.0156,4.1094,3.9844,4.1016,2.5975,12630400.0,0.0,0.0
1993-05-20,4.1172,4.125,4.0625,4.125,2.6123,6217600.0,0.0,0.0
1993-05-21,4.1094,4.1094,3.9844,4.0156,2.543,8982400.0,0.0,0.0
1993-05-24,4.0234,4.1016,4.0156,4.1016,2.5975,5747200.0,0.0,0.0
1993-05-25,4.0938,4.0938,4.0312,4.0312,2.5529,5326400.0,0.0,0.0
1993-05-26,4.0625,4.1406,4.0625,4.125,2.6123,7689600.0,0.0,0.0
1993-05-27,4.1641,4.1797,4.125,4.1484,2.6271,7360000.0,0.0,0.0
1993-05-28,4.125,4.125,4.0391,4.0469,2.5628,3812800.0,0.0,0.0
1993-06-01,4.0547,4.1641,4.0469,4.125,2.6123,5830400.0,0.0,0.0
1993-06-02,4.1172,4.2031,4.0625,4.1797,2.6469,11793600.0,0.0,0.0
1993-06-03,4.1641,4.2422,4.1562,4.2109,2.6667,4003200.0,0.0,0.0
1993-06-04,4.2031,4.3125,4.1953,4.2812,2.7113,6630400.0,0.0,0.0
1993-06-07,4.25,4.2969,4.2031,4.2422,2.6865,10145600.0,0.0,0.0
1993-06-08,4.2344,4.25,4.1875,4.2344,2.6816,10574400.0,0.0,0.0
1993-06-09,4.1562,4.3047,4.1562,4.2344,2.6816,10870400.0,0.0,0.0
1993-06-10,4.1953,4.2031,4.1094,4.1406,2.6222,12262400.0,0.0,0.0
1993-06-11,4.1562,4.1719,4.0938,4.1016,2.5975,5308800.0,0.0,0.0
1993-06-14,4.125,4.1328,4.0312,4.0703,2.5777,5990400.0,0.0,0.0
1993-06-15,4.0781,4.3125,4.0625,4.2969,2.7212,11393600.0,0.0,0.0
1993-06-16,4.3672,4.4062,4.2734,4.4062,2.7904,15576000.0,0.0,0.0
1993-06-17,4.3828,4.4297,4.3594,4.3984,2.7855,11560000.0,0.0,0.0
1993-06-18,4.3906,4.3984,4.2969,4.3047,2.7261,7633600.0,0.0,0.0
1993-06-21,4.3047,4.3047,4.25,4.2891,2.7162,8094400.0,0.0,0.0
1993-06-22,4.2969,4.3672,4.2891,4.3125,2.731,4470400.0,0.0,0.0
1993-06-23,4.3047,4.3047,4.25,4.25,2.6915,3896000.0,0.0,0.0
1993-06-24,4.1875,4.2109,4.1406,4.1875,2.6589,7233600.0,0.0112,0.0
1993-06-25,4.2109,4.375,4.1953,4.3672,2.773,6072000.0,0.0,0.0
1993-06-28,4.3828,4.4766,4.3828,4.4609,2.8325,14572800.0,0.0,0.0
1993-06-29,4.4844,4.5234,4.4688,4.5,2.8574,10124800.0,0.0,0.0
1993-06-30,4.4688,4.4844,4.3672,4.3672,2.773,8134400.0,0.0,0.0
1993-07-01,4.375,4.4219,4.3281,4.3516,2.7631,4724800.0,0.0,0.0
1993-07-02,4.3359,4.3359,4.25,4.3203,2.7433,5107200.0,0.0,0.0
1993-07-06,4.3203,4.3906,4.2031,4.2031,2.6688,6920000.0,0.0,0.0
1993-07-07,4.2109,4.2109,4.1172,4.1172,2.6143,6659200.0,0.0,0.0
1993-07-08,4.1562,4.2812,4.1328,4.2812,2.7185,6668800.0,0.0,0.0
1993-07-09,4.2656,4.3594,4.25,4.3516,2.7631,4364800.0,0.0,0.0
1993-07-12,4.3438,4.3984,4.2656,4.375,2.778,5092800.0,0.0,0.0
1993-07-13,4.4062,4.625,4.3594,4.6016,2.9218,15035200.0,0.0,0.0
1993-07-14,4.6016,4.7812,4.5625,4.6797,2.9714,14286400.0,0.0,0.0
1993-07-15,4.6875,4.7812,4.6562,4.7422,3.0111,14113600.0,0.0,0.0
1993-07-16,4.7344,4.7344,4.4766,4.4922,2.8524,22315200.0,0.0,0.0
1993-07-19,4.5156,4.5469,4.4141,4.4219,2.8077,10496000.0,0.0,0.0
1993-07-20,4.4219,4.6094,4.4219,4.5625,2.897,6392000.0,0.0,0.0
1993-07-21,4.5938,4.6562,4.5312,4.6172,2.9318,6694400.0,0.0,0.0
1993-07-22,4.6172,4.6641,4.5938,4.6016,2.9218,4592000.0,0.0,0.0
1993-07-23,4.5781,4.625,4.5312,4.5938,2.9169,4859200.0,0.0,0.0
1993-07-26,4.625,4.7188,4.625,4.7031,2.9863,6950400.0,0.0,0.0
1993-07-27,4.6875,4.6875,4.5469,4.5781,2.907,5275200.0,0.0,0.0
1993-07-28,4.5781,4.6172,4.5156,4.5469,2.8871,7457600.0,0.0,0.0
1993-07-29,4.5469,4.5469,4.4609,4.4688,2.8375,9968000.0,0.0,0.0
1993-07-30,4.4688,4.4688,4.3594,4.4219,2.8077,9793600.0,0.0,0.0
1993-08-02,4.4375,4.5078,4.4219,4.4766,2.8425,10628800.0,0.0,0.0
1993-08-03,4.4922,4.5,4.3828,4.4219,2.8077,4497600.0,0.0,0.0
1993-08-04,4.4062,4.5938,4.4062,4.5781,2.907,7347200.0,0.0,0.0
1993-08-05,4.5859,4.6562,4.5547,4.6406,2.9466,6896000.0,0.0,0.0
1993-08-06,4.625,4.7578,4.5938,4.75,3.0161,9372800.0,0.0,0.0
1993-08-09,4.7656,4.8828,4.75,4.8672,3.0905,13403200.0,0.0,0.0
1993-08-10,4.8594,4.8672,4.7656,4.7812,3.0359,5912000.0,0.0,0.0
1993-08-11,4.8438,4.8984,4.8203,4.8281,3.0657,11921600.0,0.0,0.0
1993-08-12,4.8438,4.8438,4.7266,4.7891,3.0409,5168000.0,0.0,0.0
1993-08-13,4.7812,4.7812,4.7344,4.7656,3.026,8800000.0,0.0,0.0
1993-08-16,4.75,4.8359,4.7344,4.8047,3.0508,5739200.0,0.0,0.0
1993-08-17,4.8047,4.9609,4.7812,4.9141,3.1203,8132800.0,0.0,0.0
1993-08-18,4.9141,5.0547,4.9141,5.0312,3.1947,17172800.0,0.0,0.0
1993-08-19,5.0781,5.1484,5.0547,5.0703,3.2195,18988800.0,0.0,0.0
1993-08-20,5.0703,5.0859,5.0078,5.0625,3.2145,12289600.0,0.0,0.0
1993-08-23,5.0625,5.2656,5.0469,5.2656,3.3435,15619200.0,0.0,0.0
1993-08-24,5.2422,5.2422,5.1484,5.1641,3.279,7617600.0,0.0,0.0
1993-08-25,5.1406,5.2344,5.0938,5.1406,3.2641,18676800.0,0.0,0.0
1993-08-26,5.0938,5.0938,4.9375,5.0234,3.1897,19040000.0,0.0,0.0
1993-08-27,5.0156,5.0625,4.9766,5.0234,3.1897,12448000.0,0.0,0.0
1993-08-30,5.0312,5.0859,4.9922,5.0,3.1748,7038400.0,0.0,0.0
1993-08-31,5.0,5.0469,5.0,5.0391,3.1996,8617600.0,0.0,0.0
1993-09-01,4.9531,5.0,4.9297,5.0,3.1748,7864000.0,0.0,0.0
1993-09-02,5.0,5.0156,4.9219,4.9219,3.1252,3489600.0,0.0,0.0
1993-09-03,4.9453,4.9453,4.8438,4.8672,3.0905,3299200.0,0.0,0.0
1993-09-07,4.8672,4.8828,4.6406,4.6875,2.9764,8099200.0,0.0,0.0
1993-09-08,4.6875,4.7578,4.6094,4.75,3.0161,11198400.0,0.0,0.0
1993-09-09,4.75,4.875,4.7422,4.8438,3.0756,11870400.0,0.0,0.0
1993-09-10,4.9062,4.9844,4.8906,4.9141,3.1203,13708800.0,0.0,0.0
1993-09-13,4.9531,4.9688,4.8125,4.8203,3.0607,6622400.0,0.0,0.0
1993-09-14,4.7188,4.7344,4.5781,4.7344,3.0062,17851200.0,0.0,0.0
1993-09-15,4.7188,4.8359,4.6875,4.8125,3.0558,14102400.0,0.0,0.0
1993-09-16,4.8125,4.8203,4.7812,4.7891,3.0409,3868800.0,0.0,0.0
1993-09-17,4.7422,4.7891,4.7266,4.75,3.0161,6897600.0,0.0,0.0
1993-09-20,4.7422,4.8359,4.7266,4.75,3.0161,8422400.0,0.0,0.0
1993-09-21,4.7734,4.7734,4.6562,4.6641,2.9615,8064000.0,0.0,0.0
1993-09-22,4.7188,4.9062,4.7031,4.8594,3.0855,12292800.0,0.0,0.0
1993-09-23,4.9375,5.0,4.9219,4.9219,3.1325,10150400.0,0.0112,0.0
1993-09-24,4.9375,4.9766,4.8906,4.8984,3.1176,5155200.0,0.0,0.0
1993-09-27,4.9688,5.0547,4.9297,5.0547,3.217,9683200.0,0.0,0.0
1993-09-28,5.0469,5.0469,4.9531,4.9609,3.1573,12081600.0,0.0,0.0
1993-09-29,4.9609,4.9922,4.7344,4.7891,3.048,13464000.0,0.0,0.0
1993-09-30,4.7812,4.8281,4.6562,4.7188,3.0032,11406400.0,0.0,0.0
1993-10-01,4.7812,4.7812,4.5625,4.5703,2.9087,13992000.0,0.0,0.0
1993-10-04,4.625,4.7109,4.5703,4.7109,2.9982,15036800.0,0.0,0.0
1993-10-05,4.6562,4.6562,4.25,4.4062,2.8043,38470400.0,0.0,0.0
1993-10-06,4.4375,4.4844,4.3047,4.3828,2.7894,26614400.0,0.0,0.0
1993-10-07,4.4062,4.4062,4.2656,4.2656,2.7148,17576000.0,0.0,0.0
1993-10-08,4.2812,4.3438,4.125,4.2812,2.7248,19742400.0,0.0,0.0
1993-10-11,4.3438,4.4062,4.0469,4.0469,2.5756,27353600.0,0.0,0.0
1993-10-12,4.1562,4.2344,4.1172,4.1562,2.6452,19630400.0,0.0,0.0
1993-10-13,4.0625,4.0938,3.8906,3.8906,2.4762,40785600.0,0.0,0.0
1993-10-14,3.9297,3.9766,3.875,3.9375,2.506,26705600.0,0.0,0.0
1993-10-15,4.0312,4.3516,4.0,4.1172,2.6203,69390400.0,0.0,0.0
1993-10-18,4.2344,4.3047,4.1641,4.1719,2.6552,24385600.0,0.0,0.0
1993-10-19,4.1719,4.1953,3.9375,3.9609,2.5209,19144000.0,0.0,0.0
1993-10-20,4.0312,4.0312,3.9375,3.9844,2.5358,14625600.0,0.0,0.0
1993-10-21,3.9922,4.1016,3.8828,4.0938,2.6054,17753600.0,0.0,0.0
1993-10-22,4.1562,4.1953,4.0312,4.0625,2.5855,16206400.0,0.0,0.0
1993-10-25,4.0469,4.0625,3.9766,4.0078,2.5507,9161600.0,0.0,0.0
1993-10-26,4.0469,4.125,4.0234,4.125,2.6253,8008000.0,0.0,0.0
1993-10-27,4.1406,4.25,4.0938,4.125,2.6253,10555200.0,0.0,0.0
1993-10-28,4.0156,4.1719,4.0078,4.0625,2.5855,18209600.0,0.0,0.0
1993-10-29,4.0703,4.1484,4.0625,4.1016,2.6104,6176000.0,0.0,0.0
1993-11-01,4.1406,4.2031,4.1328,4.1641,2.6502,5483200.0,0.0,0.0
1993-11-02,4.1562,4.1875,4.0938,4.1016,2.6104,12851200.0,0.0,0.0
1993-11-03,4.0,4.0156,3.75,3.7578,2.3916,32168000.0,0.0,0.0
1993-11-04,3.7734,3.7969,3.5312,3.5312,2.2474,28744000.0,0.0,0.0
1993-11-05,3.5547,3.6484,3.4844,3.6484,2.322,28182400.0,0.0,0.0
1993-11-08,3.6719,3.7969,3.6562,3.7422,2.3817,22825600.0,0.0,0.0
1993-11-09,3.7656,3.7812,3.6641,3.6953,2.3518,14052800.0,0.0,0.0
1993-11-10,3.7969,3.9531,3.7812,3.9453,2.511,29729600.0,0.0,0.0
1993-11-11,4.0,4.0625,3.9688,4.0312,2.5657,21057600.0,0.0,0.0
1993-11-12,4.0938,4.125,4.0,4.0938,2.6054,15566400.0,0.0,0.0
1993-11-15,4.0781,4.0859,3.9062,3.9219,2.496,10689600.0,0.0,0.0
1993-11-16,3.9219,3.9219,3.8438,3.8672,2.4612,9520000.0,0.0,0.0
1993-11-17,3.9375,3.9453,3.7969,3.8281,2.4364,13964800.0,0.0,0.0
1993-11-18,3.8359,3.8359,3.6953,3.7734,2.4016,16227200.0,0.0,0.0
1993-11-19,3.7656,3.8203,3.6953,3.7109,2.3618,11334400.0,0.0,0.0
1993-11-22,3.6875,3.8438,3.6797,3.8125,2.4264,15017600.0,0.0,0.0
1993-11-23,3.8906,4.0156,3.8359,4.0,2.5458,13052800.0,0.0,0.0
1993-11-24,4.0469,4.1094,4.0234,4.0391,2.5706,11270400.0,0.0,0.0
1993-11-26,4.0234,4.0859,4.0234,4.0234,2.5607,2144000.0,0.0,0.0
1993-11-29,4.0625,4.0938,3.875,3.875,2.4662,10892800.0,0.0,0.0
1993-11-30,3.8594,4.0156,3.8594,4.0156,2.5557,9177600.0,0.0,0.0
1993-12-01,4.0625,4.1562,4.0,4.0625,2.5855,14022400.0,0.0,0.0
1993-12-02,4.0625,4.0703,3.9375,4.0,2.5458,18648000.0,0.0,0.0
1993-12-03,4.0,4.0156,3.9219,4.0078,2.5507,12059200.0,0.0,0.0
1993-12-06,3.8828,3.8906,3.8359,3.8828,2.4712,16486400.0,0.0,0.0
1993-12-07,3.8594,3.9922,3.8438,3.9688,2.5259,7345600.0,0.0,0.0
1993-12-08,3.9688,4.0312,3.9219,3.9688,2.5259,3680000.0,0.0,0.0
1993-12-09,3.8828,3.9375,3.75,3.7734,2.4016,11995200.0,0.0,0.0
1993-12-10,3.7969,3.8359,3.6719,3.7266,2.3717,20459200.0,0.0,0.0
1993-12-13,3.7422,3.7656,3.7031,3.75,2.3867,14971200.0,0.0,0.0
1993-12-14,3.75,3.8125,3.7422,3.7656,2.3966,12993600.0,0.0,0.0
1993-12-15,3.7969,3.875,3.7969,3.8672,2.4612,6920000.0,0.0,0.0
1993-12-16,3.9062,3.9219,3.7969,3.8516,2.4513,7844800.0,0.0,0.0
1993-12-17,3.8359,3.8438,3.7812,3.7891,2.4115,15443200.0,0.0,0.0
1993-12-20,3.7734,3.7969,3.7188,3.7188,2.3668,13446400.0,0.0,0.0
1993-12-21,3.7031,3.7891,3.6875,3.75,2.3867,6150400.0,0.0,0.0
1993-12-22,3.7812,3.9375,3.7734,3.9141,2.4986,11072000.0,0.0112,0.0
1993-12-23,3.9375,3.9688,3.9297,3.9375,2.5135,8401600.0,0.0,0.0
1993-12-27,3.9453,3.9688,3.9062,3.9141,2.4986,2817600.0,0.0,0.0
1993-12-28,3.9688,4.0,3.9375,3.9453,2.5185,8310400.0,0.0,0.0
1993-12-29,3.9453,3.9766,3.9062,3.9609,2.5285,5984000.0,0.0,0.0
1993-12-30,3.9844,4.0078,3.9766,4.0,2.5534,3726400.0,0.0,0.0
1993-12-31,4.0,4.0547,3.9531,3.9688,2.5335,3990400.0,0.0,0.0
1994-01-03,3.9531,3.9844,3.875,3.9062,2.4936,5681600.0,0.0,0.0
1994-01-04,3.8906,3.9531,3.8125,3.875,2.4736,10616000.0,0.0,0.0
1994-01-05,3.875,4.1328,3.875,4.125,2.6332,16542400.0,0.0,0.0
1994-01-06,4.2188,4.2656,4.1953,4.2266,2.6981,25976000.0,0.0,0.0
1994-01-07,4.1719,4.2969,4.1562,4.2734,2.728,14520000.0,0.0,0.0
1994-01-10,4.2656,4.3125,4.2266,4.2734,2.728,9873600.0,0.0,0.0
1994-01-11,4.2578,4.2891,4.1875,4.1875,2.6731,10105600.0,0.0,0.0
1994-01-12,4.3594,4.4062,4.2891,4.3906,2.8028,22905600.0,0.0,0.0
1994-01-13,4.375,4.4219,4.3281,4.3438,2.7729,9209600.0,0.0,0.0
1994-01-14,4.4062,4.5781,4.4062,4.5312,2.8925,19627200.0,0.0,0.0
1994-01-17,4.5078,4.5625,4.5078,4.5312,2.8925,8451200.0,0.0,0.0
1994-01-18,4.5469,4.5547,4.4297,4.4297,2.8277,7086400.0,0.0,0.0
1994-01-19,4.3281,4.3594,4.2969,4.3359,2.7679,10076800.0,0.0,0.0
1994-01-20,4.3438,4.4688,4.3359,4.4688,2.8527,6968000.0,0.0,0.0
1994-01-21,4.4844,4.5625,4.4844,4.5625,2.9125,11804800.0,0.0,0.0
1994-01-24,4.5312,4.6094,4.5234,4.5703,2.9175,9051200.0,0.0,0.0
1994-01-25,4.5938,4.6328,4.5,4.5234,2.8876,12801600.0,0.0,0.0
1994-01-26,4.4922,4.5,4.4062,4.4141,2.8177,8732800.0,0.0,0.0
1994-01-27,4.3828,4.4453,4.3828,4.4297,2.8277,7292800.0,0.0,0.0
1994-01-28,4.5469,4.5469,4.4219,4.4375,2.8327,9435200.0,0.0,0.0
1994-01-31,4.4531,4.4922,4.375,4.375,2.7928,9552000.0,0.0,0.0
1994-02-01,4.3984,4.4844,4.3047,4.4453,2.8377,10406400.0,0.0,0.0
1994-02-02,4.4922,4.5469,4.4688,4.5469,2.9025,7841600.0,0.0,0.0
1994-02-03,4.5312,4.5938,4.4688,4.5,2.8726,5204800.0,0.0,0.0
1994-02-04,4.5156,4.5703,4.3359,4.3906,2.8028,9934400.0,0.0,0.0
1994-02-07,4.3438,4.5078,4.3359,4.5,2.8726,9688000.0,0.0,0.0
1994-02-08,4.5469,4.6484,4.4688,4.6172,2.9474,14433600.0,0.0,0.0
1994-02-09,4.6328,4.6953,4.5859,4.6016,2.9374,18459200.0,0.0,0.0
1994-02-10,4.6094,4.6406,4.5625,4.5781,2.9225,8078400.0,0.0,0.0
1994-02-11,4.5312,4.5703,4.4766,4.5391,2.8975,464000.0,0.0,0.0
1994-02-14,4.5469,4.625,4.5391,4.5938,2.9324,4185600.0,0.0,0.0
1994-02-15,4.6562,4.7812,4.6406,4.7734,3.0471,10737600.0,0.0,0.0
1994-02-16,4.8281,4.9062,4.7969,4.9062,3.1319,13256000.0,0.0,0.0
1994-02-17,4.9688,4.9688,4.7188,4.7812,3.0521,11019200.0,0.0,0.0
1994-02-18,4.7812,4.9922,4.75,4.9531,3.1619,13851200.0,0.0,0.0
1994-02-22,4.9844,5.1094,4.8984,5.1094,3.2616,17497600.0,0.0,0.0
1994-02-23,5.0938,5.1094,5.0312,5.0469,3.2217,10041600.0,0.0,0.0
1994-02-24,5.0,5.0469,4.9375,4.9531,3.1619,14166400.0,0.0,0.0
1994-02-25,4.9688,5.0312,4.9375,4.9688,3.1718,8814400.0,0.0,0.0
1994-02-28,4.9922,5.0938,4.9922,5.0625,3.2317,7073600.0,0.0,0.0
1994-03-01,5.0781,5.1016,4.9922,5.1016,3.2566,11355200.0,0.0,0.0
1994-03-02,4.9922,5.1875,4.9922,5.1875,3.3115,16496000.0,0.0,0.0
1994-03-03,5.1875,5.2969,5.1797,5.2109,3.3264,13596800.0,0.0,0.0
1994-03-04,5.2188,5.3281,5.2188,5.2891,3.3763,10625600.0,0.0,0.0
1994-03-07,5.3438,5.3984,5.25,5.25,3.3514,12798400.0,0.0,0.0
1994-03-08,5.2656,5.2656,5.1328,5.1719,3.3015,11444800.0,0.0,0.0
1994-03-09,5.2812,5.2969,5.2031,5.2656,3.3613,16916800.0,0.0,0.0
1994-03-10,5.2812,5.2969,5.1562,5.25,3.3514,7984000.0,0.0,0.0
1994-03-11,5.25,5.4219,5.2188,5.3906,3.4411,11368000.0,0.0,0.0
1994-03-14,5.4375,5.5,5.4141,5.5,3.511,9310400.0,0.0,0.0
1994-03-15,5.5312,5.5312,5.4141,5.4375,3.4711,10075200.0,0.0,0.0
1994-03-16,5.3906,5.5391,5.3281,5.5391,3.5359,8387200.0,0.0,0.0
1994-03-17,5.5234,5.5234,5.4453,5.4453,3.476,9104000.0,0.0,0.0
1994-03-18,5.375,5.4375,5.3516,5.3984,3.4461,13651200.0,0.0,0.0
1994-03-21,5.3984,5.4922,5.375,5.4766,3.496,12491200.0,0.0,0.0
1994-03-22,5.4922,5.5938,5.4766,5.5391,3.5359,16721600.0,0.0,0.0
1994-03-23,5.5312,5.5469,5.3828,5.3828,3.4362,8769600.0,0.0,0.0
1994-03-24,5.3203,5.3594,5.0859,5.2109,3.3264,22398400.0,0.0,0.0
1994-03-25,5.2109,5.2266,5.0,5.0156,3.2018,11883200.0,0.0,0.0
1994-03-28,5.0469,5.0547,4.7031,4.9062,3.1319,22988800.0,0.0,0.0
1994-03-29,4.9062,4.9297,4.6719,4.6797,2.9873,15540800.0,0.0,0.0
1994-03-30,4.6562,4.8359,4.5469,4.6719,2.9895,27891200.0,0.0112,0.0
1994-03-31,4.7812,4.8281,4.6641,4.8281,3.0895,17884800.0,0.0,0.0
1994-04-04,4.7188,4.9219,4.6719,4.875,3.1195,15400000.0,0.0,0.0
1994-04-05,4.9688,5.0078,4.9219,5.0,3.1995,15246400.0,0.0,0.0
1994-04-06,5.0312,5.125,4.9531,5.0859,3.2545,13417600.0,0.0,0.0
1994-04-07,5.125,5.1719,5.0547,5.1562,3.2995,10523200.0,0.0,0.0
1994-04-08,5.1562,5.1875,4.9609,4.9609,3.1745,7756800.0,0.0,0.0
1994-04-11,4.9219,4.9219,4.7812,4.9141,3.1445,10329600.0,0.0,0.0
1994-04-12,4.8594,4.8594,4.5625,4.5625,2.9195,14080000.0,0.0,0.0
1994-04-13,4.5625,4.5625,4.2812,4.3906,2.8095,26835200.0,0.0,0.0
1994-04-14,4.3594,4.4766,4.3125,4.3281,2.7695,15731200.0,0.0,0.0
1994-04-15,4.3438,4.4219,4.2734,4.3203,2.7645,9984000.0,0.0,0.0
1994-04-18,4.3906,4.4531,4.3359,4.3828,2.8045,10595200.0,0.0,0.0
1994-04-19,4.4375,4.5156,4.125,4.1641,2.6646,18526400.0,0.0,0.0
1994-04-20,4.2188,4.2266,3.9531,4.0469,2.5896,21316800.0,0.0,0.0
1994-04-21,4.1562,4.5312,4.0938,4.4688,2.8595,29728000.0,0.0,0.0
1994-04-22,4.5469,4.625,4.5234,4.5703,2.9245,19776000.0,0.0,0.0
1994-04-25,4.5859,4.7734,4.5859,4.7656,3.0495,14144000.0,0.0,0.0
1994-04-26,4.7969,4.8125,4.6562,4.7188,3.0195,9934400.0,0.0,0.0
1994-04-28,4.7109,4.7188,4.6016,4.625,2.9595,7043200.0,0.0,0.0
1994-04-29,4.6719,4.7969,4.625,4.7812,3.0595,6849600.0,0.0,0.0
1994-05-02,4.7969,4.9297,4.7344,4.8984,3.1345,7512000.0,0.0,0.0
1994-05-03,4.875,4.8828,4.7188,4.7578,3.0445,9115200.0,0.0,0.0
1994-05-04,4.8438,4.8438,4.7617,4.8203,3.0845,8377600.0,0.0,0.0
1994-05-05,4.8438,4.8906,4.7812,4.8047,3.0745,13380800.0,0.0,0.0
1994-05-06,4.7656,4.7734,4.6484,4.7344,3.0295,10811200.0,0.0,0.0
1994-05-09,4.6875,4.7656,4.5859,4.6016,2.9445,5555200.0,0.0,0.0
1994-05-10,4.6641,4.7188,4.5703,4.6875,2.9995,8126400.0,0.0,0.0
1994-05-11,4.7031,4.7422,4.5156,4.5469,2.9095,12368000.0,0.0,0.0
1994-05-12,4.5938,4.6094,4.4297,4.4844,2.8695,11611200.0,0.0,0.0
